2026-02-09 21:11:28.383 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 7518
2026-02-09 21:11:28.988 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8503
2026-02-09 21:11:28.988 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8747
2026-02-09 21:11:28.989 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8894
2026-02-09 21:11:28.989 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8755
2026-02-09 21:11:28.989 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8580
2026-02-09 21:11:28.989 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8504
2026-02-09 21:11:28.989 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8748
2026-02-09 21:11:28.989 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8895
2026-02-09 21:11:28.989 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8756
2026-02-09 21:11:28.989 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8581
2026-02-09 21:11:28.990 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8505
2026-02-09 21:11:28.990 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8749
2026-02-09 21:11:28.990 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8896
2026-02-09 21:11:28.990 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8757
2026-02-09 21:11:28.990 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8582
2026-02-09 21:11:28.990 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8506
2026-02-09 21:11:28.990 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8750
2026-02-09 21:11:28.990 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8897
2026-02-09 21:11:28.990 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8758
2026-02-09 21:11:28.991 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8583
2026-02-09 21:11:28.991 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8507
2026-02-09 21:11:28.991 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8751
2026-02-09 21:11:28.991 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8898
2026-02-09 21:11:28.991 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8759
2026-02-09 21:11:28.991 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8584
2026-02-09 21:11:28.991 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8508
2026-02-09 21:11:28.991 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8752
2026-02-09 21:11:28.991 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8899
2026-02-09 21:11:28.992 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8760
2026-02-09 21:11:28.992 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8585
2026-02-09 21:11:28.992 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8509
2026-02-09 21:11:28.992 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8753
2026-02-09 21:11:28.992 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8900
2026-02-09 21:11:28.992 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8761
2026-02-09 21:11:28.993 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8586
2026-02-09 21:11:28.993 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8510
2026-02-09 21:11:28.993 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8754
2026-02-09 21:11:28.993 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8901
2026-02-09 21:11:28.993 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8762
2026-02-09 21:11:28.993 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8587
2026-02-09 21:11:28.993 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8511
2026-02-09 21:11:28.993 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8755
2026-02-09 21:11:28.993 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8902
2026-02-09 21:11:28.994 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8763
2026-02-09 21:11:28.994 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8588
2026-02-09 21:11:28.994 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8512
2026-02-09 21:11:28.994 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8756
2026-02-09 21:11:28.994 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8903
2026-02-09 21:11:28.994 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8764
2026-02-09 21:11:28.994 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8589
2026-02-09 21:11:28.994 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8513
2026-02-09 21:11:28.994 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8757
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8904
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8765
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8590
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8514
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8758
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8905
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8766
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8591
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8515
2026-02-09 21:11:28.995 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8759
2026-02-09 21:11:28.997 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8760
2026-02-09 21:11:28.996 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8906
2026-02-09 21:11:28.996 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8767
2026-02-09 21:11:28.996 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8592
2026-02-09 21:11:28.996 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8516
2026-02-09 21:11:28.997 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8761
2026-02-09 21:11:28.997 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8907
2026-02-09 21:11:28.997 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8768
2026-02-09 21:11:28.997 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8593
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8517
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8762
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8908
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8769
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8594
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8518
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8763
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8909
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8770
2026-02-09 21:11:28.998 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8595
2026-02-09 21:11:28.999 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8519
2026-02-09 21:11:28.999 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8764
2026-02-09 21:11:28.999 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8910
2026-02-09 21:11:28.999 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8771
2026-02-09 21:11:28.999 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8596
2026-02-09 21:11:28.999 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8520
2026-02-09 21:11:28.999 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8765
2026-02-09 21:11:28.999 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8911
2026-02-09 21:11:29.000 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8912
2026-02-09 21:11:29.000 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8772
2026-02-09 21:11:29.000 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8597
2026-02-09 21:11:29.000 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8521
2026-02-09 21:11:29.000 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8766
2026-02-09 21:11:29.000 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8913
2026-02-09 21:11:29.000 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8773
2026-02-09 21:11:29.001 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8598
2026-02-09 21:11:29.001 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8522
2026-02-09 21:11:29.001 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8767
2026-02-09 21:11:29.001 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8914
2026-02-09 21:11:29.001 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8774
2026-02-09 21:11:29.001 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8599
2026-02-09 21:11:29.001 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8523
2026-02-09 21:11:29.001 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8768
2026-02-09 21:11:29.002 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8915
2026-02-09 21:11:29.002 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8775
2026-02-09 21:11:29.002 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8600
2026-02-09 21:11:29.002 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8524
2026-02-09 21:11:29.002 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8769
2026-02-09 21:11:29.002 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8916
2026-02-09 21:11:29.002 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8776
2026-02-09 21:11:29.002 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8601
2026-02-09 21:11:29.002 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8525
2026-02-09 21:11:29.003 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8770
2026-02-09 21:11:29.003 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8917
2026-02-09 21:11:29.003 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8777
2026-02-09 21:11:29.003 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8602
2026-02-09 21:11:29.003 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8526
2026-02-09 21:11:29.003 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8771
2026-02-09 21:11:29.003 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8918
2026-02-09 21:11:29.003 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8778
2026-02-09 21:11:29.003 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8603
2026-02-09 21:11:29.004 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8604
2026-02-09 21:11:29.004 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8527
2026-02-09 21:11:29.004 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8772
2026-02-09 21:11:29.004 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8919
2026-02-09 21:11:29.004 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8779
2026-02-09 21:11:29.004 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8605
2026-02-09 21:11:29.004 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8528
2026-02-09 21:11:29.004 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8773
2026-02-09 21:11:29.005 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8920
2026-02-09 21:11:29.005 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8780
2026-02-09 21:11:29.005 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8606
2026-02-09 21:11:29.005 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8529
2026-02-09 21:11:29.005 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8774
2026-02-09 21:11:29.005 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8921
2026-02-09 21:11:29.005 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8781
2026-02-09 21:11:29.005 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8607
2026-02-09 21:11:29.005 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8530
2026-02-09 21:11:29.006 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8775
2026-02-09 21:11:29.006 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8922
2026-02-09 21:11:29.006 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8782
2026-02-09 21:11:29.006 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8608
2026-02-09 21:11:29.006 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 8531
2026-02-09 21:11:29.006 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 8776
2026-02-09 21:11:29.006 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 8923
2026-02-09 21:11:29.006 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 8783
2026-02-09 21:11:29.006 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 8609
