2026-02-09 21:11:25.196 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 2663
2026-02-09 21:11:25.843 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3451
2026-02-09 21:11:25.844 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3452
2026-02-09 21:11:25.843 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3533
2026-02-09 21:11:25.843 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3606
2026-02-09 21:11:25.843 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3831
2026-02-09 21:11:25.844 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3753
2026-02-09 21:11:25.844 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3453
2026-02-09 21:11:25.844 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3454
2026-02-09 21:11:25.845 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3455
2026-02-09 21:11:25.844 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3534
2026-02-09 21:11:25.844 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3607
2026-02-09 21:11:25.844 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3832
2026-02-09 21:11:25.844 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3754
2026-02-09 21:11:25.845 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3456
2026-02-09 21:11:25.845 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3535
2026-02-09 21:11:25.845 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3608
2026-02-09 21:11:25.845 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3833
2026-02-09 21:11:25.845 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3755
2026-02-09 21:11:25.845 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3457
2026-02-09 21:11:25.846 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3458
2026-02-09 21:11:25.846 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3536
2026-02-09 21:11:25.846 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3609
2026-02-09 21:11:25.846 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3834
2026-02-09 21:11:25.846 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3756
2026-02-09 21:11:25.846 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3459
2026-02-09 21:11:25.847 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3460
2026-02-09 21:11:25.846 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3537
2026-02-09 21:11:25.846 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3610
2026-02-09 21:11:25.847 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3835
2026-02-09 21:11:25.847 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3757
2026-02-09 21:11:25.847 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3461
2026-02-09 21:11:25.848 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3462
2026-02-09 21:11:25.847 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3538
2026-02-09 21:11:25.847 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3611
2026-02-09 21:11:25.847 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3836
2026-02-09 21:11:25.848 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3758
2026-02-09 21:11:25.848 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3463
2026-02-09 21:11:25.848 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3539
2026-02-09 21:11:25.848 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3612
2026-02-09 21:11:25.848 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3837
2026-02-09 21:11:25.848 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3759
2026-02-09 21:11:25.848 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3464
2026-02-09 21:11:25.849 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3465
2026-02-09 21:11:25.849 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3466
2026-02-09 21:11:25.849 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3467
2026-02-09 21:11:25.849 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3540
2026-02-09 21:11:25.849 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3613
2026-02-09 21:11:25.849 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3838
2026-02-09 21:11:25.849 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3760
2026-02-09 21:11:25.850 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3468
2026-02-09 21:11:25.850 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3469
2026-02-09 21:11:25.850 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3470
2026-02-09 21:11:25.850 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3541
2026-02-09 21:11:25.850 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3614
2026-02-09 21:11:25.850 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3839
2026-02-09 21:11:25.850 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3761
2026-02-09 21:11:25.850 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3471
2026-02-09 21:11:25.851 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3472
2026-02-09 21:11:25.851 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3542
2026-02-09 21:11:25.851 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3615
2026-02-09 21:11:25.851 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3840
2026-02-09 21:11:25.851 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3762
2026-02-09 21:11:25.851 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3473
2026-02-09 21:11:25.851 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3543
2026-02-09 21:11:25.851 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3616
2026-02-09 21:11:25.852 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3841
2026-02-09 21:11:25.852 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3763
2026-02-09 21:11:25.852 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3764
2026-02-09 21:11:25.852 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3474
2026-02-09 21:11:25.852 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3475
2026-02-09 21:11:25.852 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3544
2026-02-09 21:11:25.852 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3617
2026-02-09 21:11:25.852 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3842
2026-02-09 21:11:25.852 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3765
2026-02-09 21:11:25.853 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3476
2026-02-09 21:11:25.853 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3545
2026-02-09 21:11:25.853 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3618
2026-02-09 21:11:25.853 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3843
2026-02-09 21:11:25.853 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3766
2026-02-09 21:11:25.853 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3546
2026-02-09 21:11:25.854 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3547
2026-02-09 21:11:25.853 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3477
2026-02-09 21:11:25.853 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3619
2026-02-09 21:11:25.854 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3844
2026-02-09 21:11:25.854 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3767
2026-02-09 21:11:25.854 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3548
2026-02-09 21:11:25.854 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3478
2026-02-09 21:11:25.854 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3620
2026-02-09 21:11:25.854 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3845
2026-02-09 21:11:25.854 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3768
2026-02-09 21:11:25.855 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3549
2026-02-09 21:11:25.855 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3550
2026-02-09 21:11:25.855 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3479
2026-02-09 21:11:25.855 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3621
2026-02-09 21:11:25.855 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3846
2026-02-09 21:11:25.855 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3769
2026-02-09 21:11:25.855 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3551
2026-02-09 21:11:25.856 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3552
2026-02-09 21:11:25.856 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3553
2026-02-09 21:11:25.856 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3480
2026-02-09 21:11:25.856 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3622
2026-02-09 21:11:25.856 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3847
2026-02-09 21:11:25.856 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3770
2026-02-09 21:11:25.856 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3554
2026-02-09 21:11:25.857 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3555
2026-02-09 21:11:25.856 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3481
2026-02-09 21:11:25.857 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3623
2026-02-09 21:11:25.857 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3848
2026-02-09 21:11:25.857 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3771
2026-02-09 21:11:25.857 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3556
2026-02-09 21:11:25.858 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3557
2026-02-09 21:11:25.857 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3482
2026-02-09 21:11:25.857 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3624
2026-02-09 21:11:25.857 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3849
2026-02-09 21:11:25.858 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3850
2026-02-09 21:11:25.858 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3772
2026-02-09 21:11:25.858 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3851
2026-02-09 21:11:25.859 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3852
2026-02-09 21:11:25.858 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3558
2026-02-09 21:11:25.859 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3559
2026-02-09 21:11:25.858 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3483
2026-02-09 21:11:25.858 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3625
2026-02-09 21:11:25.859 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3626
2026-02-09 21:11:25.859 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3627
2026-02-09 21:11:25.860 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3628
2026-02-09 21:11:25.859 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3773
2026-02-09 21:11:25.859 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3853
2026-02-09 21:11:25.859 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3560
2026-02-09 21:11:25.860 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3561
2026-02-09 21:11:25.859 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3484
2026-02-09 21:11:25.860 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3774
2026-02-09 21:11:25.860 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3629
2026-02-09 21:11:25.860 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3854
2026-02-09 21:11:25.860 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3562
2026-02-09 21:11:25.861 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3563
2026-02-09 21:11:25.860 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3485
2026-02-09 21:11:25.861 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3775
2026-02-09 21:11:25.861 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3630
2026-02-09 21:11:25.861 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3855
2026-02-09 21:11:25.861 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3564
2026-02-09 21:11:25.861 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3486
2026-02-09 21:11:25.861 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3776
2026-02-09 21:11:25.861 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3631
2026-02-09 21:11:25.862 | INFO  | [pool-2-thread-2] | c.d.taskday1.LogGeneratorThread | Thread 2 -> processing data number 3632
2026-02-09 21:11:25.862 | INFO  | [pool-2-thread-5] | c.d.taskday1.LogGeneratorThread | Thread 5 -> processing data number 3856
2026-02-09 21:11:25.862 | INFO  | [pool-2-thread-4] | c.d.taskday1.LogGeneratorThread | Thread 4 -> processing data number 3565
2026-02-09 21:11:25.862 | INFO  | [pool-2-thread-3] | c.d.taskday1.LogGeneratorThread | Thread 3 -> processing data number 3487
2026-02-09 21:11:25.862 | INFO  | [pool-2-thread-1] | c.d.taskday1.LogGeneratorThread | Thread 1 -> processing data number 3777
